run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,0,1.3929899611643382,0.49176,1.109577801823616,0.6206,0.0,True
0,1,0.9873486596102617,0.64774,0.8540522700548172,0.7025,0.0,True
0,2,0.8246318080595562,0.7092,0.858423860669136,0.703,0.0,True
0,3,0.7280871500166095,0.7453,0.7734032702445984,0.7378,0.0,True
0,4,0.6499674253317774,0.77184,0.6277927243709565,0.7837,0.0,True
0,5,0.6123248755323644,0.78472,0.6125041359663009,0.7859,0.0,True
0,6,0.5611806451057901,0.80452,0.5915730813145638,0.7932,0.0,True
0,7,0.5195081427085156,0.81876,0.6545680737495423,0.7812,0.0,True
0,8,0.4877359988738079,0.82978,0.5677074590325355,0.8067,0.0,True
