run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,73,0.2387643675212665,0.91808,0.3656374529004097,0.8786,0.0,False
0,74,0.2353655446673293,0.91862,0.3932508747279644,0.8692,0.0,False
0,75,0.22090695621183767,0.92318,0.3950298449397087,0.8738,0.0,False
0,76,0.22783591783107698,0.92064,0.35883173391222956,0.8826,0.0,False
0,77,0.22099431642257344,0.9242,0.3629432393610477,0.8819,0.0,False
0,78,0.21452066651009538,0.92674,0.3964999865740538,0.8767,0.0,False
0,79,0.21882754916806355,0.92392,0.3734556560218334,0.8782,0.0,False
0,80,0.21358837063431435,0.92662,0.4088106717169285,0.8703,0.0,False
0,81,0.20459878772420956,0.92842,0.40123338356614113,0.8689,0.0,False
0,82,0.21716802917859135,0.92524,0.37475906863808633,0.8786,0.0,False
