run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,73,0.13962723506266808,0.95198,0.37010027185082434,0.8908,0.0,True
0,74,0.14443402325786897,0.94952,0.40216958716511725,0.8796,0.0,True
0,75,0.14472411349987435,0.94884,0.41415992215275765,0.8772,0.0,True
0,76,0.14059361078969354,0.95092,0.41266587749123573,0.8801,0.0,True
0,77,0.13199360214192848,0.95412,0.46434286028146743,0.8638,0.0,True
0,78,0.13189177336099814,0.95438,0.4013953627645969,0.8814,0.0,True
0,79,0.13547373533515675,0.9537,0.4271614593267441,0.8719,0.0,True
0,80,0.13127779476630413,0.95428,0.36896520875394345,0.8892,0.0,True
0,81,0.12661687381889508,0.956,0.37424045711755755,0.8869,0.0,True
0,82,0.12368576624966643,0.95676,0.3869477590173483,0.8856,0.0,True
