run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,54,0.07057995130272245,0.97496,0.5985010336339474,0.8625,0.0,False
0,55,0.06371258610926206,0.9783,0.6945733858644962,0.8551,0.0,False
0,56,0.06644573715060492,0.97688,0.6677211493253707,0.8595,0.0,False
0,57,0.06375039791774072,0.9782,0.6666888631880283,0.8589,0.0,False
0,58,0.05835414782661916,0.97932,0.6813226507604122,0.8601,0.0,False
0,59,0.05859441497622777,0.9791,0.6476471529901028,0.8622,0.0,False
0,60,0.056859675444700684,0.98004,0.7151910802721977,0.8613,0.0,False
0,61,0.05472285559762965,0.98116,0.6774183936417103,0.8631,0.0,False
0,62,0.05491757115630238,0.98076,0.6780564504861831,0.8617,0.0,False
0,63,0.05248659082552623,0.98128,0.6534678374230861,0.8649,0.0,False
0,64,0.04998289651828139,0.98244,0.7494573597609997,0.8588,0.0,False
0,65,0.05142420374304819,0.98194,0.7281947508454323,0.8633,0.0,False
0,66,0.048063650703453045,0.98284,0.7727359044551849,0.8543,0.0,False
0,67,0.04534116768411568,0.9843,0.7357948158681392,0.8642,0.0,False
0,68,0.045340239856382615,0.98408,0.7357357643544674,0.8636,0.0,False
0,69,0.045212742963643825,0.98428,0.7419187542796135,0.8648,0.0,False
0,70,0.043206699386648735,0.98494,0.731664431989193,0.8633,0.0,False
0,71,0.042888629115651104,0.98506,0.7885089775919915,0.8678,0.0,False
0,72,0.042906569452751474,0.98506,0.7070088374614716,0.8685,0.0,False
0,73,0.04076848773683524,0.9858,0.7246769866347313,0.8677,0.0,False
0,74,0.040563433435852725,0.98562,0.7363581010699272,0.8632,0.0,False
0,75,0.04006907945055791,0.98566,0.7743404054641724,0.8612,0.0,False
0,76,0.03750894647425093,0.98738,0.7367527846992016,0.8635,0.0,False
0,77,0.03424951202644612,0.98846,0.8117195799946785,0.8602,0.0,False
0,78,0.03694880859452345,0.98698,0.7171145038306713,0.8638,0.0,False
0,79,0.03538563232714086,0.98814,0.7288316190242767,0.8642,0.0,False
0,80,0.03162240683246414,0.98908,0.7839199051260948,0.8634,0.0,False
0,81,0.03507485254870161,0.9884,0.7604070398211479,0.8633,0.0,False
0,82,0.0316906291678848,0.98924,0.7893314576148986,0.868,0.0,False
0,83,0.03418229702744595,0.98754,0.7819811084866524,0.8651,0.0,False
0,84,0.03003596705253548,0.98928,0.789588428735733,0.867,0.0,False
0,85,0.028231890564855866,0.99016,0.8098060055077076,0.8635,0.0,False
0,86,0.028362336791241945,0.99018,0.7701134040951729,0.8653,0.0,False
0,87,0.02813581743425287,0.99,0.8120244660973549,0.8579,0.0,False
0,88,0.0294880132855433,0.98992,0.7764115303754806,0.8653,0.0,False
0,89,0.02644987492283206,0.99102,0.7958807991445065,0.8666,0.0,False
0,90,0.029075598048255838,0.9899,0.7513855203986168,0.8692,0.0,False
0,91,0.02717886539235654,0.9903,0.764650904238224,0.8659,0.0,False
0,92,0.02643697732708791,0.99102,0.7739551284909248,0.8681,0.0,False
0,93,0.02160870629072319,0.99248,0.8684283024072648,0.8642,0.0,False
0,94,0.02336389396269389,0.99156,0.7959253296256066,0.8659,0.0,False
0,95,0.024155009741066595,0.9919,0.8206741097569465,0.8677,0.0,False
0,96,0.02372671869237159,0.99198,0.8656097355484963,0.868,0.0,False
0,97,0.021564748235326142,0.99258,0.792461142539978,0.8716,0.0,False
0,98,0.02188772784859833,0.99246,0.8102407786250114,0.8676,0.0,False
0,99,0.01966601622867329,0.99366,0.8254975138604641,0.8726,0.0,False
0,100,0.019727638140177865,0.99324,0.7579499658942223,0.8743,0.0,False
0,101,0.021402429196584014,0.99316,0.7992574515938758,0.8713,0.0,False
0,102,0.0188695652066278,0.99394,0.8274874070286751,0.8721,0.0,False
0,103,0.019210458401983002,0.99372,0.833198971748352,0.8682,0.0,False
0,104,0.019101643479233273,0.99356,0.8521057796478272,0.8708,0.0,False
0,105,0.01594982003306915,0.99452,0.8610910162329674,0.8679,0.0,False
0,106,0.01802939521663142,0.99394,0.8617559549212456,0.8665,0.0,False
0,107,0.01588056587329482,0.99472,0.8762716150283814,0.8711,0.0,False
0,108,0.017061352145748245,0.99392,0.8605274534225464,0.8647,0.0,False
0,109,0.01567333919161995,0.99502,0.8594194504618645,0.8702,0.0,False
0,110,0.016186378743906524,0.99434,0.8848223784565925,0.867,0.0,False
0,111,0.015545814762191485,0.99426,0.8802291095256806,0.8705,0.0,False
0,112,0.0139486435645223,0.99526,0.8602065575122834,0.8745,0.0,False
0,113,0.013657365050448208,0.9953,0.9616541606187821,0.8684,0.0,False
0,114,0.014536090099996062,0.99494,0.853638949394226,0.8681,0.0,False
0,115,0.010633790136307187,0.99616,1.0144069492816925,0.8692,0.0,False
0,116,0.013114056347570036,0.99502,0.8862467873096466,0.871,0.0,False
0,117,0.01037729389068526,0.99644,0.9463831898570061,0.8703,0.0,False
0,118,0.013466858027192205,0.99556,0.9034392631053925,0.8642,0.0,False
0,119,0.010059102243558346,0.99634,0.945328660607338,0.873,0.0,False
0,120,0.0125662787087627,0.99612,0.8894323679804802,0.8728,0.0,False
0,121,0.01070489191343812,0.99634,0.9273352387547493,0.8693,0.0,False
0,122,0.01164905637604236,0.99622,0.9151572066545487,0.8706,0.0,False
0,123,0.009681255801960015,0.9967,0.9627607390284538,0.8711,0.0,False
0,124,0.009778125154272736,0.99678,0.9322521552443505,0.872,0.0,False
0,125,0.0072798377412515445,0.9974,0.9351752290129661,0.8745,0.0,False
0,126,0.00953136367922253,0.99676,0.9524782574176789,0.8726,0.0,False
0,127,0.00875758465383831,0.99722,0.9336140415072441,0.8766,0.0,False
0,128,0.009312464870926192,0.99668,0.9205442297458649,0.8763,0.0,False
0,129,0.0069323837256223255,0.99734,0.9476062101125717,0.8729,0.0,False
0,130,0.00768552162973901,0.99754,0.9675919106602668,0.8733,0.0,False
0,131,0.0060357053806168685,0.99794,1.0072499588131905,0.876,0.0,False
0,132,0.0076112464834658545,0.99748,0.9981604081392288,0.8753,0.0,False
0,133,0.007101623458396125,0.99778,0.9586981153488159,0.8725,0.0,False
0,134,0.0058398779706096875,0.99814,0.9739226016402245,0.8766,0.0,False
0,135,0.006514301307171637,0.99776,1.003481095135212,0.879,0.0,False
0,136,0.005971419992820208,0.99802,0.97697868257761,0.8749,0.0,False
0,137,0.007339184662759857,0.99754,0.9897053125500679,0.8773,0.0,False
0,138,0.005299648365791673,0.99812,0.9797750052809715,0.8774,0.0,False
0,139,0.004441554954849768,0.99858,1.004407270848751,0.8774,0.0,False
0,140,0.0048962527232974,0.99824,1.0563137283921242,0.8787,0.0,False
0,141,0.0053639988673495585,0.99828,1.022076065838337,0.8787,0.0,False
0,142,0.004313670573840209,0.99842,1.0384696447849273,0.8755,0.0,False
0,143,0.005323241689044604,0.99834,1.0441182658076287,0.8761,0.0,False
0,144,0.005822612127867801,0.9981,0.9996346290409565,0.8784,0.0,False
0,145,0.00377788104077392,0.99878,1.0187840996682644,0.8794,0.0,False
0,146,0.0038475301218633476,0.99888,1.0803922572731972,0.8751,0.0,False
0,147,0.003819985651202644,0.9986,1.0576883390545846,0.8776,0.0,False
0,148,0.0034932692279313958,0.9988,1.0613556492328644,0.88,0.0,False
0,149,0.0027276471369981885,0.9991,1.0648413357138633,0.8797,0.0,False
0,150,0.0030689188390970626,0.9989,1.0661846482753754,0.88,0.0,False
0,151,0.0028010136227570644,0.99904,1.0728612801432609,0.8793,0.0,False
0,152,0.00301398942792759,0.99906,1.0977083665132523,0.8793,0.0,False
0,153,0.002188503122812001,0.99934,1.0904232394695281,0.879,0.0,False
0,154,0.0025848115695669416,0.99908,1.0999264073371888,0.8814,0.0,False
0,155,0.0023827044661942917,0.99916,1.1301578879356384,0.8802,0.0,False
0,156,0.002146524722969148,0.99924,1.1513518035411834,0.8798,0.0,False
0,157,0.0031355599335172236,0.99902,1.1155656695365905,0.8793,0.0,False
0,158,0.0019810540122605167,0.99924,1.1273517647385598,0.8803,0.0,False
0,159,0.002311267601992621,0.99916,1.15753897190094,0.8815,0.0,False
0,160,0.001750459848169397,0.99946,1.1872583505511285,0.8791,0.0,False
0,161,0.0021766022118167,0.99926,1.1692968618869781,0.8812,0.0,False
0,162,0.001769238056747972,0.9993,1.17077163875103,0.8796,0.0,False
0,163,0.0019260132928866835,0.99938,1.1574887317419051,0.88,0.0,False
0,164,0.0016288619474456136,0.99956,1.1827103024721146,0.8798,0.0,False
0,165,0.0016353008344159588,0.99938,1.1496920031309128,0.8814,0.0,False
0,166,0.0019396238614669465,0.9994,1.148406359255314,0.8812,0.0,False
0,167,0.0014315654808391798,0.99952,1.1605988296866416,0.882,0.0,False
0,168,0.0007582436251234232,0.9997,1.1949413147568704,0.8807,0.0,False
0,169,0.0014316103575327272,0.99968,1.1991418960690499,0.8805,0.0,False
0,170,0.0021070684063675548,0.99938,1.2019571608304978,0.8798,0.0,False
0,171,0.0008889355968933132,0.99976,1.202345975637436,0.8819,0.0,False
0,172,0.0012149059907619107,0.99964,1.2322298985719682,0.8803,0.0,False
0,173,0.0009356122938802918,0.99976,1.2129347205162049,0.8808,0.0,False
0,174,0.0006044943254355246,0.99978,1.2076749908924103,0.8812,0.0,False
0,175,0.001098257814318228,0.99976,1.211924485564232,0.8827,0.0,False
0,176,0.0012561746042281164,0.99954,1.2060600543022155,0.8834,0.0,False
0,177,0.0007534894504995086,0.9998,1.2271797204017638,0.8838,0.0,False
0,178,0.0007703765611908842,0.99976,1.2309451338648796,0.8834,0.0,False
0,179,0.0008809666601356711,0.99968,1.2308253654837609,0.8828,0.0,False
0,180,0.0006746393185031419,0.99976,1.2259817785024643,0.8828,0.0,False
0,181,0.0008815146805440773,0.99974,1.220103150010109,0.8849,0.0,False
0,182,0.0007945902455250132,0.99978,1.2105255579948426,0.8838,0.0,False
0,183,0.0006807291938605925,0.99982,1.2138501223921776,0.8836,0.0,False
0,184,0.0008217347324966483,0.99968,1.2222472062706948,0.8827,0.0,False
0,185,0.0004818567296586711,0.9998,1.2330731680989266,0.8823,0.0,False
0,186,0.0008913055928482309,0.9997,1.2233444786071777,0.8828,0.0,False
0,187,0.0005884469399869603,0.99984,1.225211547613144,0.8828,0.0,False
0,188,0.0005348685173875575,0.99978,1.2261064907908439,0.8837,0.0,False
0,189,0.00041493588411680934,0.99988,1.226360830962658,0.8831,0.0,False
0,190,0.000491636989032429,0.9998,1.2271423372626304,0.8837,0.0,False
0,191,0.0005849725861981216,0.99976,1.2300903284549713,0.8836,0.0,False
0,192,0.0005393537685044273,0.99984,1.231956134736538,0.8838,0.0,False
0,193,0.0005484014643633721,0.99984,1.2325752893090247,0.8838,0.0,False
0,194,0.0003842834379678506,0.99984,1.2321329975128175,0.8843,0.0,False
0,195,0.00037363602182877506,0.99988,1.232754598557949,0.8839,0.0,False
0,196,0.00040999195774305935,0.99988,1.2335179701447487,0.884,0.0,False
0,197,0.0004902062543622991,0.99986,1.2340809965133668,0.8838,0.0,False
0,198,0.00065513097666697,0.9998,1.2340788778662681,0.884,0.0,False
0,199,0.0004819044786366896,0.99984,1.2341052746772767,0.8838,0.0,False
1,0,1.802822170355131,0.31316,1.5272029280662536,0.448,0.0,False
1,1,1.3350125430794932,0.50524,1.1233381193876266,0.592,0.0,False
1,2,1.0760581049772784,0.61128,0.9324055749177933,0.664,0.0,False
1,3,0.9040246259830796,0.6762,0.8529282057285309,0.6962,0.0,False
1,4,0.7869362570440678,0.71998,0.750909840464592,0.7375,0.0,False
1,5,0.706863462315191,0.75066,0.701701377928257,0.7592,0.0,False
1,6,0.6427260846128244,0.77498,0.6550402775406837,0.7741,0.0,False
1,7,0.5858441207872327,0.79606,0.6682453736662864,0.7713,0.0,False
1,8,0.5361248203708083,0.81284,0.5766899389028549,0.8046,0.0,False
1,9,0.5043524578404244,0.8249,0.6038036388158798,0.7908,0.0,False
1,10,0.46314735127531964,0.83936,0.5359083896875382,0.819,0.0,False
1,11,0.43207640961155563,0.8496,0.5751684901118278,0.8074,0.0,False
1,12,0.40566738235676075,0.8569,0.554491539299488,0.8212,0.0,False
1,13,0.38375606370703946,0.86756,0.5426677188277245,0.8196,0.0,False
1,14,0.3510201614531105,0.87788,0.5101809799671173,0.83,0.0,False
1,15,0.3353344817143267,0.88406,0.50705297768116,0.8297,0.0,False
1,16,0.3115234927981711,0.89222,0.5108862096071243,0.8335,0.0,False
1,17,0.29822895915993036,0.8958,0.4970011445879936,0.842,0.0,False
1,18,0.2760040864653295,0.90248,0.5009198567271232,0.8442,0.0,False
1,19,0.2641108591119042,0.90802,0.5393424269556999,0.84,0.0,False
1,20,0.24825236610972973,0.9129,0.5013954922556877,0.8455,0.0,False
1,21,0.23179838716831352,0.91902,0.5183061470091342,0.8453,0.0,False
1,22,0.2196569890546067,0.92182,0.5285847483575344,0.8494,0.0,False
1,23,0.20936813757128422,0.92678,0.5155677829682827,0.852,0.0,False
1,24,0.19420496702117993,0.93054,0.5352358438074589,0.8487,0.0,False
1,25,0.19021278602616562,0.93312,0.5569789358973503,0.8461,0.0,False
1,26,0.17761160820112815,0.9379,0.5701296085119247,0.8425,0.0,False
1,27,0.17216218571604974,0.9398,0.5747025004029274,0.8361,0.0,False
1,28,0.16073725997563212,0.94296,0.5604586769640446,0.849,0.0,False
1,29,0.15090438666398567,0.94684,0.5612762413918972,0.8486,0.0,False
1,30,0.14622534084541108,0.94796,0.5727122823894024,0.8527,0.0,False
1,31,0.13733038394842917,0.95192,0.5844952310621738,0.8526,0.0,False
1,32,0.13382858296622857,0.95244,0.5707944214344025,0.8483,0.0,False
1,33,0.12196296565425213,0.95702,0.6374330654740333,0.8436,0.0,False
1,34,0.12251748808223725,0.95622,0.6294374443590641,0.8508,0.0,False
1,35,0.1124093317333847,0.9607,0.6053542667627334,0.8489,0.0,False
1,36,0.11303416783433132,0.95952,0.6226908722519875,0.8489,0.0,False
1,37,0.1077704466307712,0.96202,0.6890402814745903,0.8429,0.0,False
1,38,0.10091111090158106,0.96458,0.7105981850624085,0.8391,0.0,False
1,39,0.10300634378838874,0.96444,0.6057286311686039,0.8506,0.0,False
1,40,0.09708476436736486,0.96584,0.6460419073700905,0.849,0.0,False
1,41,0.09168072407374449,0.96824,0.6753846135735512,0.8491,0.0,False
1,42,0.09231810606396793,0.96756,0.6887622436881066,0.8477,0.0,False
1,43,0.08601324878099477,0.97034,0.6518169230222702,0.8478,0.0,False
1,44,0.0871150033105441,0.96922,0.696449280679226,0.8514,0.0,False
1,45,0.07804915149960562,0.97332,0.7162909835577012,0.8467,0.0,False
1,46,0.07734424978866221,0.9733,0.683949748724699,0.8501,0.0,False
1,47,0.07560182910869874,0.97392,0.7311038872599602,0.8534,0.0,False
1,48,0.07301858308084329,0.9747,0.6737873512506485,0.8574,0.0,False
1,49,0.07158711868936143,0.97502,0.6958208894729614,0.8518,0.0,False
1,50,0.06610142590616212,0.9771,0.7160008913278579,0.8534,0.0,False
1,51,0.070115752613453,0.97514,0.6938899822533131,0.8535,0.0,False
1,52,0.06443843266288357,0.97702,0.7579199460148811,0.8539,0.0,False
1,53,0.06072384618756259,0.97836,0.7524337974190712,0.852,0.0,False
1,54,0.0615706448276501,0.97846,0.731890315413475,0.8557,0.0,False
1,55,0.061132245346941914,0.97878,0.7423229399323463,0.8535,0.0,False
1,56,0.06236270476904367,0.97852,0.7522073602676391,0.847,0.0,False
1,57,0.055241830794669475,0.9805,0.7183348102867604,0.856,0.0,False
1,58,0.0566095213829766,0.9797,0.7271261517703533,0.8601,0.0,False
1,59,0.05396838043161365,0.98096,0.7368889877200127,0.8613,0.0,False
1,60,0.05264750895831172,0.98142,0.7856848800182342,0.8508,0.0,False
1,61,0.04887711210593181,0.98308,0.7836153599619865,0.8579,0.0,False
1,62,0.0491479132187498,0.98296,0.7951442408561706,0.8551,0.0,False
1,63,0.05082437256291566,0.98186,0.7390236580371856,0.8553,0.0,False
1,64,0.047822938760971205,0.98398,0.730884650349617,0.8566,0.0,False
1,65,0.04601559158542034,0.98444,0.7414844238758087,0.857,0.0,False
1,66,0.045624855218593344,0.98406,0.7099772414565086,0.862,0.0,False
1,67,0.04215485034474765,0.98622,0.7296338766813278,0.8568,0.0,False
1,68,0.04260692044573329,0.98524,0.7678328585624695,0.8609,0.0,False
1,69,0.04025274644667745,0.986,0.8215861910581589,0.8574,0.0,False
1,70,0.03700516553586135,0.98776,0.7894906967878341,0.8558,0.0,False
1,71,0.039622657346393905,0.98624,0.7643345311284065,0.8633,0.0,False
1,72,0.037728421029198884,0.98668,0.8561297635734081,0.8604,0.0,False
1,73,0.03805668400231358,0.98662,0.8296629127860069,0.857,0.0,False
1,74,0.0358543880510113,0.98744,0.8020565627515316,0.8598,0.0,False
1,75,0.03874351616824984,0.98716,0.7557196068763733,0.8578,0.0,False
1,76,0.03605101935272498,0.98732,0.7532750618457794,0.8587,0.0,False
1,77,0.03467511976807071,0.98818,0.8013746643066406,0.8595,0.0,False
1,78,0.03350416477650518,0.98828,0.8117188090085983,0.855,0.0,False
1,79,0.035267411856233236,0.98782,0.835943688750267,0.8613,0.0,False
1,80,0.030353941437204743,0.98954,0.8558999654650689,0.8646,0.0,False
1,81,0.028725654517998325,0.99012,0.8348390471935272,0.8636,0.0,False
1,82,0.0283970789460744,0.99034,0.8091651824116707,0.8644,0.0,False
1,83,0.028724605142546204,0.98952,0.8808146721124649,0.8609,0.0,False
1,84,0.029824073267135952,0.98992,0.8065190491080284,0.8632,0.0,False
1,85,0.025882978589259698,0.99158,0.8615550914406777,0.8617,0.0,False
1,86,0.029222510510173095,0.99,0.803570913374424,0.8613,0.0,False
1,87,0.026548775934192644,0.99094,0.8392432361841202,0.8601,0.0,False
1,88,0.029051896392801285,0.99018,0.8227996791899205,0.865,0.0,False
1,89,0.02513100694069434,0.99146,0.8520075079798698,0.8606,0.0,False
1,90,0.02210506926211195,0.99248,0.81488071590662,0.8628,0.0,False
1,91,0.022679826460124883,0.99242,0.9312881073355674,0.8585,0.0,False
1,92,0.024401680869616024,0.99228,0.8037034192681313,0.8631,0.0,False
1,93,0.020515717570628266,0.99304,0.9407737761735916,0.8644,0.0,False
1,94,0.02207040698955293,0.99236,0.8716211438179016,0.8587,0.0,False
1,95,0.021818283019358734,0.99272,0.8974975150823593,0.8648,0.0,False
1,96,0.020975241443806844,0.99288,0.941561184823513,0.8613,0.0,False
1,97,0.019879126783369273,0.99304,0.8883896365761756,0.8595,0.0,False
1,98,0.01930369721917475,0.99348,0.9302234300971031,0.863,0.0,False
1,99,0.018319313759528322,0.9935,0.9374897876381874,0.8634,0.0,False
1,100,0.017243130095897046,0.99446,0.9115366715192795,0.8611,0.0,False
1,101,0.017136355005728694,0.99378,0.9814570859074593,0.8621,0.0,False
1,102,0.01878632169076637,0.9935,0.8729969945549965,0.8659,0.0,False
1,103,0.018300064452010524,0.99388,0.8675457733869553,0.8636,0.0,False
1,104,0.016303220717206628,0.99438,0.949879814684391,0.8646,0.0,False
1,105,0.016429158550089574,0.99472,0.902253452539444,0.866,0.0,False
1,106,0.01591294453780213,0.9948,0.9018966370820999,0.8686,0.0,False
1,107,0.01510383895895494,0.99452,0.8597651860117912,0.8692,0.0,False
1,108,0.015249612361278005,0.99484,0.8623664811253547,0.868,0.0,False
1,109,0.013337240176377496,0.9957,0.9369484955072402,0.8682,0.0,False
1,110,0.015467306906658122,0.9951,0.9959262764453888,0.8652,0.0,False
1,111,0.015795389564572108,0.9949,0.9019496375322342,0.8693,0.0,False
1,112,0.014001104138556944,0.99558,0.8749773371219635,0.8683,0.0,False
1,113,0.011272040730127303,0.996,0.9642156159877777,0.8653,0.0,False
1,114,0.011314719523623427,0.99618,0.990556902885437,0.868,0.0,False
1,115,0.013095460876063166,0.9957,0.9821640700101852,0.8676,0.0,False
1,116,0.010786662019485973,0.99632,1.0064342230558396,0.8684,0.0,False
1,117,0.014812366988370254,0.9949,0.9408299911022187,0.8642,0.0,False
1,118,0.011092444340566077,0.99616,0.9532972583174706,0.866,0.0,False
1,119,0.009607014019557934,0.99678,1.0133056309819222,0.8651,0.0,False
1,120,0.009877971522832353,0.9969,0.9606100493669509,0.8665,0.0,False
1,121,0.011419269106345777,0.99628,1.0310570487380029,0.8638,0.0,False
1,122,0.008124692584941005,0.99756,1.0627559134364128,0.8686,0.0,False
1,123,0.009619290441325408,0.99652,1.0285681906342505,0.864,0.0,False
1,124,0.006492090119143336,0.99784,1.1309529238939284,0.8698,0.0,False
1,125,0.011332582971874236,0.99646,0.9827299109101295,0.8696,0.0,False
1,126,0.007713134098250051,0.99746,1.0055510407686234,0.8701,0.0,False
1,127,0.008379896438066022,0.9973,0.9771670860052108,0.8693,0.0,False
1,128,0.006525664318436974,0.99778,1.058313055038452,0.8672,0.0,False
1,129,0.007140164572083821,0.9976,1.094986622184515,0.8692,0.0,False
1,130,0.00843771483706612,0.9972,1.0341700038313866,0.87,0.0,False
1,131,0.006210033837168435,0.99804,1.1037696611881256,0.8666,0.0,False
1,132,0.006893312981300255,0.99736,1.050990998148918,0.8654,0.0,False
1,133,0.005585414292827851,0.99832,1.0758973577618598,0.8691,0.0,False
1,134,0.006490188831290173,0.99808,1.0738292068243027,0.8693,0.0,False
1,135,0.004677985066518421,0.99858,1.122649178504944,0.8698,0.0,False
1,136,0.0064473266747300485,0.9978,1.074542474746704,0.8681,0.0,False
1,137,0.006083901809816475,0.99768,1.0901219275593759,0.8676,0.0,False
1,138,0.006288954797963159,0.99792,1.0704939031600953,0.8706,0.0,False
1,139,0.003742883328323165,0.99894,1.0833455958962441,0.873,0.0,False
1,140,0.004305405183404416,0.99866,1.0821028411388398,0.8706,0.0,False
1,141,0.004501357354762437,0.99872,1.1468294775485992,0.8732,0.0,False
1,142,0.004421046690616692,0.9985,1.1327363651990892,0.8723,0.0,False
1,143,0.004595928979083313,0.99854,1.1829798784852028,0.8741,0.0,False
1,144,0.00364113781534516,0.99864,1.1690581825375557,0.8711,0.0,False
1,145,0.003916889332030016,0.9988,1.1850300765037536,0.8688,0.0,False
1,146,0.003810102815896011,0.99864,1.1555351424217224,0.8716,0.0,False
1,147,0.003681452340926086,0.99882,1.1099408784508704,0.8713,0.0,False
1,148,0.003330515319143988,0.9989,1.1698776027560234,0.8688,0.0,False
1,149,0.0026866920220992604,0.99906,1.2176811599731445,0.8677,0.0,False
1,150,0.002552415850464163,0.9992,1.2443879324197769,0.8691,0.0,False
1,151,0.001769988680733224,0.9994,1.3381099838018418,0.8719,0.0,False
1,152,0.0037103833745635293,0.9987,1.2337295451760293,0.8709,0.0,False
1,153,0.001946543753062898,0.99944,1.293648951947689,0.8716,0.0,False
1,154,0.0034573221450879717,0.99902,1.2226290965080262,0.8714,0.0,False
1,155,0.002611125148776853,0.99912,1.2833026173710822,0.8734,0.0,False
1,156,0.002225474202735446,0.9993,1.279885082244873,0.8736,0.0,False
1,157,0.0023896433867328297,0.99928,1.257351048886776,0.8729,0.0,False
1,158,0.001712271910301534,0.9994,1.2731328651309013,0.8733,0.0,False
1,159,0.00239832137373445,0.99902,1.3311370345950126,0.8703,0.0,False
1,160,0.002232518725573031,0.99928,1.3125039225816726,0.8748,0.0,False
1,161,0.0014713576371172873,0.99946,1.3296788355708122,0.8735,0.0,False
1,162,0.0017951857032935759,0.99934,1.3221887108683585,0.8775,0.0,False
1,163,0.0011847719375676082,0.99964,1.3748319464921952,0.8747,0.0,False
1,164,0.0018951142662345759,0.99934,1.3743368941545486,0.8735,0.0,False
1,165,0.0020122426651626273,0.99938,1.3765415340662002,0.8728,0.0,False
1,166,0.0013393990424149956,0.99958,1.3859652918577194,0.8759,0.0,False
