run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,75,0.16535544882015307,0.94194,0.416734619140625,0.8714,0.0,False
0,76,0.15327827297911353,0.94628,0.413314208984375,0.8756,0.0,False
0,77,0.16433964943399235,0.94376,0.403878173828125,0.8759,0.0,False
0,78,0.15757159797512754,0.9455,0.397734375,0.8807,0.0,False
0,79,0.1530914306640625,0.94556,0.388114013671875,0.8794,0.0,False
0,80,0.1528099215760523,0.94736,0.428046875,0.8698,0.0,False
0,81,0.14843718859614158,0.9488,0.381224365234375,0.8852,0.0,False
0,82,0.1434033452248087,0.95024,0.44357177734375,0.8709,0.0,False
0,83,0.14625580456792092,0.94882,0.422373046875,0.8811,0.0,False
0,84,0.14312370455994897,0.9502,0.451295166015625,0.8729,0.0,False
0,85,0.13749445701132015,0.95286,0.37823486328125,0.8834,0.0,False
