run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,40,0.003172673130609903,0.9990397849118202,0.19972337160073933,0.9614704978488015,0.0,True
0,41,0.0031779443499553636,0.9990247227143586,0.2182507131291532,0.9580900430239705,0.0,True
0,42,0.004187760252550424,0.9986764093980581,0.20207901658682986,0.9611631837738168,0.0,True
0,43,0.004759285837770945,0.9984900147044703,0.2006510080505605,0.9624308543331285,0.0,True
0,44,0.0027751900489071763,0.9991602824915133,0.2001088551634573,0.9630838967424709,0.0,True
0,45,0.0013001162316425736,0.99967992830394,0.18556209359589207,0.9676936078672403,0.0,True
0,46,0.000612025332738118,0.9998945646177685,0.19010882085310546,0.9673862937922557,0.0,True
0,47,0.0002077693393431514,0.9999849378025384,0.17857628307123294,0.9693838352796558,0.0,True
0,48,0.00015311239713645844,0.9999868205772211,0.17786970905873967,0.9692301782421635,0.0,True
0,49,0.0001430316430976592,0.9999887033519038,0.17547470399703102,0.969499078057775,0.0,True
0,50,8.875608444213867e-05,0.9999981172253173,0.17656444498405602,0.9698832206515058,0.0,True
0,51,7.984768913452884e-05,1.0,0.17404109399437448,0.9698832206515058,0.0,True
0,52,7.854679980909968e-05,1.0,0.1744019336627361,0.9705746773202213,0.0,True
0,53,7.763762071908238e-05,1.0,0.1748298593864587,0.9696911493546404,0.0,True
0,54,7.920075611895826e-05,1.0,0.17392646672625195,0.9702673632452367,0.0,True
0,55,7.686079266559647e-05,1.0,0.17362234510224442,0.9702673632452367,0.0,True
0,56,7.761995476412486e-05,1.0,0.1737661105919615,0.9698832206515058,0.0,True
0,57,7.681310894977616e-05,1.0,0.17388360070999553,0.9697679778733866,0.0,True
0,58,7.766222379293787e-05,1.0,0.17277161828402815,0.9702289489858635,0.0,True
0,59,7.627077849514513e-05,1.0,0.1729807013296076,0.9698832206515058,0.0,True
0,60,7.658441382718374e-05,1.0,0.1753856834323927,0.9696527350952674,0.0,True
0,61,7.524534880396831e-05,1.0,0.1741197922220632,0.969998463429625,0.0,True
0,62,7.606826632855886e-05,1.0,0.17377703217254287,0.9700368776889982,0.0,True
0,63,7.538631737950336e-05,1.0,0.17302382677450948,0.969960049170252,0.0,True
0,64,7.629055574715856e-05,1.0,0.17328520296177188,0.969960049170252,0.0,True
0,65,7.514726684754153e-05,1.0,0.17326663006311174,0.9703057775046097,0.0,True
0,66,7.603982844984675e-05,1.0,0.17231340335246703,0.9704210202827289,0.0,True
0,67,7.627428296100662e-05,1.0,0.17322267152340476,0.9699216349108789,0.0,True
0,68,7.521189839006907e-05,1.0,0.17407173215201074,0.9696527350952674,0.0,True
0,69,7.496013698807682e-05,1.0,0.1737134246533858,0.9696911493546404,0.0,True
0,70,7.61322084679661e-05,1.0,0.1731736778756211,0.9700368776889982,0.0,True
0,71,7.589985089129712e-05,1.0,0.17473057129373953,0.9698832206515058,0.0,True
0,72,7.499513855899672e-05,1.0,0.17336813060716652,0.9699216349108789,0.0,True
0,73,7.442208657781761e-05,1.0,0.1735255179277325,0.969998463429625,0.0,True
0,74,7.39515976733472e-05,1.0,0.1726151974265146,0.9698063921327597,0.0,True
0,75,7.446655307907656e-05,1.0,0.17297531909869548,0.9700368776889982,0.0,True
0,76,7.481095302535827e-05,1.0,0.1745830166842289,0.969499078057775,0.0,True
0,77,7.428117545254259e-05,1.0,0.1726936709378414,0.9699216349108789,0.0,True
0,78,7.467614599021085e-05,1.0,0.17559960610108358,0.9696527350952674,0.0,True
0,79,7.492387151143637e-05,1.0,0.17385769255773317,0.9700368776889982,0.0,True
0,80,7.472635751747223e-05,1.0,0.17296930108490574,0.9698832206515058,0.0,True
0,81,7.605485169284315e-05,1.0,0.17437700476226223,0.9698832206515058,0.0,True
0,82,7.44919891817024e-05,1.0,0.17233582566067635,0.9697679778733866,0.0,True
0,83,7.366963179714709e-05,1.0,0.1727691098648013,0.9697295636140135,0.0,True
0,84,7.419296057827501e-05,1.0,0.17210239651559414,0.9703441917639828,0.0,True
0,85,7.564507335065359e-05,1.0,0.1730880152676754,0.969998463429625,0.0,True
0,86,7.398944303213832e-05,1.0,0.1727047697337651,0.9701521204671174,0.0,True
0,87,7.281945412417492e-05,1.0,0.17285136884199706,0.9701137062077443,0.0,True
0,88,7.37191970089832e-05,1.0,0.17331622843541405,0.9700752919483713,0.0,True
0,89,7.490229893879719e-05,1.0,0.1727847285654353,0.969960049170252,0.0,True
0,90,7.488987532006688e-05,1.0,0.17404531245030663,0.9696911493546404,0.0,True
0,91,7.354222148297781e-05,1.0,0.17339693632162395,0.969960049170252,0.0,True
0,92,7.444871477333896e-05,1.0,0.1739683626255313,0.9697295636140135,0.0,True
0,93,7.33051098972918e-05,1.0,0.17301923744523207,0.9698832206515058,0.0,True
0,94,7.469256240201284e-05,1.0,0.17333848997094164,0.9703826060233559,0.0,True
0,95,7.484612694705825e-05,1.0,0.17346743879647092,0.9701905347264905,0.0,True
0,96,7.462403860436865e-05,1.0,0.173749099746061,0.9699216349108789,0.0,True
0,97,7.456391690725303e-05,1.0,0.17213150367882973,0.9704978488014752,0.0,True
0,98,7.414388369364911e-05,1.0,0.17329430854183503,0.969998463429625,0.0,True
0,99,7.403172642351633e-05,1.0,0.1730288911139828,0.9701137062077443,0.0,True
1,0,0.1358408806122929,0.9590647128486193,0.19245928183369254,0.9470651505838967,0.0,True
1,1,0.058895797040089064,0.9839286353084268,0.1666746176065613,0.9555547019053473,0.0,True
1,2,0.04435600487582655,0.9881742922179274,0.15547890498720365,0.9592040565457898,0.0,True
1,3,0.03594743475856551,0.9902396960448552,0.1577194330792774,0.9593577135832821,0.0,True
1,4,0.03026615659874606,0.9919172482871458,0.16037557316922593,0.9590888137676705,0.0,True
1,5,0.02692657080041357,0.9925668055526791,0.17053129115780652,0.9581668715427166,0.0,True
1,6,0.02295344639973468,0.993596683304119,0.17201732767039332,0.9593961278426552,0.0,True
1,7,0.021182494393314225,0.9939280516482751,0.18378375407836448,0.9528657037492317,0.0,True
1,8,0.01976820856691843,0.9942349439215561,0.17170271014801844,0.9582437000614629,0.0,True
1,9,0.018031390086714044,0.9946020849846836,0.1892703410766134,0.956399815611555,0.0,True
1,10,0.01675668403326747,0.9949070944832819,0.1909074162158016,0.9578979717271051,0.0,True
1,11,0.015382658200091626,0.9951819795869569,0.19451472402989178,0.9591656422864168,0.0,True
1,12,0.014634252599923007,0.9953589604071312,0.20123350939988177,0.9556315304240934,0.0,True
1,13,0.013374726255256009,0.9957072737234317,0.18691019810936002,0.9603564843269822,0.0,True
1,14,0.013519938264984682,0.9956696182297776,0.1896919911848631,0.9601259987707437,0.0,True
1,15,0.012320566536432289,0.9960706492371938,0.18768950714462104,0.9606637984019668,0.0,True
1,16,0.012191485439438418,0.9960819458852901,0.19261264435632933,0.9592808850645359,0.0,True
1,17,0.010933028359010995,0.9964923907661198,0.19698988523519817,0.9608558696988322,0.0,True
1,18,0.01048519331288625,0.9966053572470822,0.2040877798964694,0.9567839582052858,0.0,True
1,19,0.010077718223433898,0.9967032615305829,0.20484596193978613,0.9576674861708666,0.0,True
1,20,0.010809035531009537,0.9964359075256387,0.19880802695321853,0.9571681007990166,0.0,True
1,21,0.00964090318564909,0.9968915389988534,0.1967595564451254,0.9583973570989551,0.0,True
1,22,0.008957029667245337,0.9971344169329224,0.20014879804004654,0.958320528580209,0.0,True
1,23,0.00805095968476261,0.9973452876973854,0.19107322217860898,0.96269975414874,0.0,True
1,24,0.008863494424934847,0.9971193547354608,0.18647018154918918,0.9608558696988322,0.0,True
1,25,0.007839592637785947,0.9974639025023958,0.1974612780457712,0.9597034419176398,0.0,True
1,26,0.00835128484002079,0.9972247901176923,0.19129707986824357,0.9615857406269207,0.0,True
1,27,0.0070398182754057,0.997699249337734,0.2115727713281624,0.9595881991395205,0.0,True
1,28,0.0074037244090114735,0.9975185029681943,0.20720282916365,0.9597034419176398,0.0,True
1,29,0.006566311767302364,0.9978818784819564,0.1996475672813211,0.9608558696988322,0.0,True
1,30,0.006942311037017639,0.9977161943098783,0.21080847992294136,0.9581668715427166,0.0,True
1,31,0.006627908183867673,0.9977726775503595,0.1972924082672002,0.9621619545175168,0.0,True
1,32,0.006419369298291493,0.9979647205679955,0.197599316008703,0.9621235402581438,0.0,True
1,33,0.0056207605729620145,0.9982113640514299,0.1980155564816062,0.9595881991395205,0.0,True
1,34,0.005733749550509166,0.9981624119096796,0.19092121343503052,0.9578979717271051,0.0,True
1,35,0.005260441102177263,0.9982772611653246,0.21732767331645864,0.9587430854333129,0.0,True
1,36,0.0048666431099535475,0.9984485936614508,0.19501422648228905,0.96170098340504,0.0,True
1,37,0.004142052868762648,0.9987084165676641,0.20955391222489747,0.9603564843269822,0.0,True
1,38,0.004482823509767831,0.9985841534386055,0.19185895664025085,0.9606253841425937,0.0,True
1,39,0.003695434475519571,0.9988835146131557,0.1918950574151401,0.9624692685925015,0.0,True
1,40,0.0027284599499530103,0.9991866413370712,0.19747988657019605,0.9630070682237246,0.0,True
1,41,0.0035381641876266663,0.9989512945017331,0.18702564751051395,0.9650046097111248,0.0,True
1,42,0.003390624609338232,0.9989757705726082,0.20547978996773789,0.9608942839582053,0.0,True
1,43,0.0030887016761733826,0.9990943853776187,0.20164116771741844,0.9627765826674862,0.0,True
1,44,0.0023356856926377997,0.9993485599597839,0.1980147197328765,0.9628149969268592,0.0,True
1,45,0.001753272450113871,0.9995424857521026,0.21202676826053196,0.9610479409956976,0.0,True
1,46,0.0022154304349278828,0.9993899810028034,0.18938695699319072,0.9657728948985863,0.0,True
1,47,0.0007492137673389481,0.9998154880810949,0.1796646447017275,0.9693838352796558,0.0,True
1,48,0.00024322844413389642,0.999981172253173,0.17971534655925414,0.9697679778733866,0.0,True
1,49,0.00017645606075424746,0.9999830550278557,0.17747565338894783,0.9701905347264905,0.0,True
1,50,0.00010613875216748341,0.9999943516759519,0.17808703444469934,0.9696911493546404,0.0,True
1,51,9.103785078209567e-05,0.9999962344506346,0.1762598972210939,0.9703057775046097,0.0,True
1,52,7.710234228386936e-05,0.9999981172253173,0.17395943197710761,0.9706899200983405,0.0,True
1,53,7.198234638535833e-05,1.0,0.1745203071170383,0.9702673632452367,0.0,True
1,54,7.041455751442047e-05,1.0,0.17372481119587047,0.9701137062077443,0.0,True
1,55,6.931923958192388e-05,1.0,0.17310736508205019,0.9707283343577136,0.0,True
1,56,6.933255367968456e-05,1.0,0.17316580047095873,0.9705746773202213,0.0,True
1,57,7.18318267040942e-05,1.0,0.1721782698028389,0.9706899200983405,0.0,True
1,58,6.92894516221012e-05,1.0,0.17191209372889493,0.9706899200983405,0.0,True
1,59,7.085683834121887e-05,1.0,0.17288364030392234,0.9707283343577136,0.0,True
1,60,7.029835000095598e-05,1.0,0.17264275349876432,0.9703826060233559,0.0,True
1,61,7.011455225657268e-05,1.0,0.17167486952639174,0.9707283343577136,0.0,True
1,62,7.109682243990611e-05,1.0,0.1727255993875964,0.9706515058389674,0.0,True
1,63,6.946127098726939e-05,1.0,0.17278697207512983,0.9704210202827289,0.0,True
1,64,6.891358329589109e-05,1.0,0.1723134070063916,0.9708819913952059,0.0,True
1,65,6.992195025984063e-05,1.0,0.17232039102649324,0.9704978488014752,0.0,True
1,66,6.792548191116517e-05,1.0,0.17282474908792195,0.9705362630608482,0.0,True
1,67,6.891275026712074e-05,1.0,0.17306396239562052,0.9705362630608482,0.0,True
1,68,6.825429847441524e-05,1.0,0.17229314325413028,0.9704978488014752,0.0,True
1,69,6.867049688316254e-05,1.0,0.17176599064092526,0.9707283343577136,0.0,True
1,70,6.952462426151137e-05,1.0,0.17328611872662072,0.9706515058389674,0.0,True
1,71,6.742274904825602e-05,1.0,0.17331439370853233,0.9705362630608482,0.0,True
1,72,6.835607161004859e-05,1.0,0.17223293845224197,0.9705746773202213,0.0,True
1,73,6.659168794930699e-05,1.0,0.1727321746248852,0.9706130915795943,0.0,True
1,74,6.848082484969173e-05,1.0,0.17180591113722643,0.9707283343577136,0.0,True
1,75,6.840533520801958e-05,1.0,0.17385856173504358,0.9706130915795943,0.0,True
1,76,6.859444710145514e-05,1.0,0.17293089148642002,0.9704978488014752,0.0,True
1,77,6.973609866866147e-05,1.0,0.17209597063247273,0.9705746773202213,0.0,True
1,78,6.674722016575825e-05,1.0,0.17194683067643324,0.970459434542102,0.0,True
1,79,6.853992680469191e-05,1.0,0.17226591877553654,0.9702289489858635,0.0,True
1,80,6.767053201974157e-05,1.0,0.17242436938815647,0.9708435771358328,0.0,True
1,81,6.864919719925845e-05,1.0,0.17172505846425493,0.9704978488014752,0.0,True
1,82,6.848470274224339e-05,1.0,0.17282822625390415,0.9706515058389674,0.0,True
1,83,6.847485002264919e-05,1.0,0.1721459088197613,0.9706515058389674,0.0,True
1,84,6.861410945294851e-05,1.0,0.17293735619249015,0.9707283343577136,0.0,True
1,85,6.823768098670316e-05,1.0,0.17253600409204475,0.9705362630608482,0.0,True
1,86,6.74701167876462e-05,1.0,0.1719182665777389,0.9706899200983405,0.0,True
1,87,6.814836019493011e-05,1.0,0.1719608640305384,0.9709972341733252,0.0,True
1,88,6.75602993333196e-05,1.0,0.17163653574684115,0.9708051628764598,0.0,True
1,89,6.849798811487405e-05,1.0,0.17097029009998074,0.9706515058389674,0.0,True
1,90,6.873972444649202e-05,1.0,0.17219637636937402,0.970459434542102,0.0,True
1,91,6.784907306533261e-05,1.0,0.1729101508970005,0.9706515058389674,0.0,True
1,92,6.762425583529185e-05,1.0,0.17188080243223927,0.9708051628764598,0.0,True
1,93,6.903769022010896e-05,1.0,0.17211562235236624,0.9703441917639828,0.0,True
1,94,6.713465035679829e-05,1.0,0.1715860777887805,0.9711124769514444,0.0,True
1,95,6.804114364715944e-05,1.0,0.17236836385909626,0.970459434542102,0.0,True
1,96,6.702642842947719e-05,1.0,0.17219497508929607,0.9706515058389674,0.0,True
1,97,6.887303777487881e-05,1.0,0.1719871435128866,0.9706899200983405,0.0,True
1,98,6.858654769070177e-05,1.0,0.1720189920330413,0.9707667486170867,0.0,True
1,99,6.83231956987496e-05,1.0,0.17252269695545064,0.9708051628764598,0.0,True
2,0,0.1369208067009248,0.958759703350021,0.1905716351622366,0.9470651505838967,0.0,True
2,1,0.05935862162027014,0.983702702346502,0.16116303776415827,0.9569760295021512,0.0,True
2,2,0.04426562872277685,0.9883155003191303,0.15787883188532686,0.9588583282114321,0.0,True
2,3,0.035613273712525886,0.9906087198826655,0.15912210164855722,0.9581284572833436,0.0,True
2,4,0.030917468702936747,0.9916498942822015,0.16265471593630268,0.9596266133988937,0.0,True
2,5,0.025993383361632566,0.9929603054613645,0.17269093597529034,0.9560540872771973,0.0,True
2,6,0.02371662139892578,0.9933180326510785,0.1624482545816122,0.9625076828518746,0.0,True
2,7,0.021267239128250674,0.9938790995065248,0.18455651528077108,0.9547095881991395,0.0,True
2,8,0.01969795126512826,0.9940654942001126,0.16544616816144336,0.9619314689612785,0.0,True
2,9,0.01811382572334933,0.9946152644074626,0.20172367607496708,0.9522510755992625,0.0,True
2,10,0.016520698013075864,0.9949391016528879,0.19848317113415948,0.9553242163491088,0.0,True
2,11,0.01587099511939359,0.9949899365693209,0.18508275349934897,0.9575138291333744,0.0,True
2,12,0.014425251570092626,0.995379670928641,0.17228271952077348,0.96170098340504,0.0,True
2,13,0.014019272901925697,0.995526527353892,0.19156449416588092,0.9619698832206515,0.0,True
2,14,0.013251357092914811,0.9957581086398647,0.2092359696311512,0.9576290719114936,0.0,True
2,15,0.0130978397863457,0.9958070607816151,0.2073260778668283,0.9530961893054702,0.0,True
2,16,0.01125753537718072,0.9962928166497531,0.19162807245364136,0.9610863552550707,0.0,True
2,17,0.011832430678677846,0.9960970080827517,0.20179125906407147,0.9604717271051014,0.0,True
2,18,0.010433881900396692,0.9966561921635152,0.2016043535137542,0.9580132145052244,0.0,True
2,19,0.00965264881949827,0.9968407040824203,0.20619055503172892,0.956399815611555,0.0,True
2,20,0.010382423860480987,0.9965865295002552,0.19822571560797564,0.9577827289489859,0.0,True
2,21,0.00906727510762502,0.9970082710291811,0.21049386240056647,0.9584357713583282,0.0,True
2,22,0.009376716383968491,0.9969216633937766,0.19180869325367428,0.9615473263675476,0.0,True
2,23,0.009452295001730861,0.9969367255912384,0.1896368479820047,0.9626229256299939,0.0,True
2,24,0.00863876533795552,0.9970873475658547,0.1947626135815149,0.9608558696988322,0.0,True
2,25,0.008421277037586074,0.997296335555635,0.18909254110635926,0.9628534111862324,0.0,True
2,26,0.007451860488179219,0.9975580412365311,0.2028652790405741,0.9599723417332514,0.0,True
2,27,0.0077933015737188865,0.9975410962643868,0.18398496108950327,0.9635448678549478,0.0,True
2,28,0.007792562519211367,0.9974864957985883,0.19186768289726813,0.9629302397049785,0.0,True
2,29,0.00671420742230243,0.9977990363959174,0.21295535062007978,0.9584357713583282,0.0,True
2,30,0.006272086853004364,0.9979797827654571,0.1990013999500494,0.9613552550706822,0.0,True
2,31,0.006758697506893112,0.9977651464516287,0.20289706818445433,0.9599723417332514,0.0,True
2,32,0.006324879045946052,0.9979195339756105,0.20256592030726173,0.960279655808236,0.0,True
2,33,0.005055516426821789,0.9983713998994598,0.19891561310866784,0.9605485556238476,0.0,True
2,34,0.005972955183810498,0.9981002803451503,0.2111065305512527,0.9601644130301168,0.0,True
2,35,0.0048168601759945055,0.9985521462689996,0.19862248248980877,0.9633912108174555,0.0,True
2,36,0.00465792127402432,0.9984937802538357,0.1974584681777662,0.9618930547019053,0.0,True
2,37,0.005656155046210231,0.9981435841628524,0.1918897738401917,0.9635064535955746,0.0,True
2,38,0.005016023610011641,0.9983977587450177,0.2745324350408211,0.9478718500307314,0.0,True
2,39,0.003926678479435932,0.998798789752434,0.20037732818574283,0.9634296250768285,0.0,True
2,40,0.0029432550683078994,0.9991207442231765,0.2048666815191393,0.9635448678549478,0.0,True
2,41,0.0019273817826466388,0.9994897680609869,0.19321131706237793,0.9658497234173326,0.0,True
2,42,0.0010708791232970825,0.9997269976710077,0.17911901875930727,0.9683082360172096,0.0,True
2,43,0.00037049223141497875,0.9999472823088843,0.17125201133932647,0.9701521204671174,0.0,True
2,44,0.00017782357801874,0.9999849378025384,0.1753005890097198,0.9695759065765212,0.0,True
2,45,0.00012946961873985197,0.9999924689012691,0.17392152479325218,0.970459434542102,0.0,True
2,46,0.0001220611779086561,0.9999905861265864,0.17123926553689656,0.9710356484326982,0.0,True
2,47,0.0001046841833964888,0.9999924689012691,0.17055160058412516,0.9702673632452367,0.0,True
2,48,8.181658135839256e-05,1.0,0.17018771719658513,0.9706130915795943,0.0,True
2,49,7.841021181589149e-05,1.0,0.16951468347132892,0.9706515058389674,0.0,True
2,50,7.780574890504401e-05,1.0,0.16979546565205658,0.9711508912108174,0.0,True
2,51,7.651840347841561e-05,1.0,0.16928567283454982,0.9709972341733252,0.0,True
2,52,7.697218871978392e-05,1.0,0.16962856442535518,0.9711893054701906,0.0,True
2,53,7.737831897046193e-05,1.0,0.1695306173229583,0.9708051628764598,0.0,True
2,54,7.668835571013302e-05,1.0,0.17036971461270503,0.9709204056545789,0.0,True
2,55,7.558880082095962e-05,1.0,0.16832248278504588,0.9711893054701906,0.0,True
2,56,7.616682224963085e-05,1.0,0.16893202957065626,0.9710740626920713,0.0,True
2,57,7.78395583830684e-05,1.0,0.16937192555131583,0.9707667486170867,0.0,True
2,58,7.877503532961191e-05,1.0,0.16758838193169956,0.9708819913952059,0.0,True
2,59,7.596076252948806e-05,1.0,0.16872197549461862,0.9708051628764598,0.0,True
2,60,7.55347688514066e-05,1.0,0.16787079741671623,0.970958819913952,0.0,True
2,61,7.573119129043027e-05,1.0,0.16873822815116796,0.9708819913952059,0.0,True
2,62,7.630998829761183e-05,1.0,0.16856410402904526,0.9711508912108174,0.0,True
2,63,7.666896624737475e-05,1.0,0.16888865931280728,0.9706899200983405,0.0,True
2,64,7.468584072158997e-05,1.0,0.16889754474391425,0.970958819913952,0.0,True
2,65,7.522354643028903e-05,1.0,0.16904825086337852,0.9709204056545789,0.0,True
2,66,7.621022592107933e-05,1.0,0.16782189237660375,0.9708819913952059,0.0,True
2,67,7.595178592635925e-05,1.0,0.16891409702227947,0.9708819913952059,0.0,True
2,68,7.631181234336762e-05,1.0,0.16945154913540544,0.9709204056545789,0.0,True
2,69,7.52852336469903e-05,1.0,0.16903330265790567,0.9706899200983405,0.0,True
2,70,7.540642497051194e-05,1.0,0.1671882534392492,0.9706899200983405,0.0,True
2,71,7.565360471426723e-05,1.0,0.16800275342217807,0.9710356484326982,0.0,True
2,72,7.601970649627318e-05,1.0,0.16867219259912483,0.9710356484326982,0.0,True
2,73,7.550722145172487e-05,1.0,0.1692874860946246,0.9708435771358328,0.0,True
2,74,7.453201765037445e-05,1.0,0.16910101627481394,0.9713045482483098,0.0,True
2,75,7.505413997604187e-05,1.0,0.16841809320267132,0.9708819913952059,0.0,True
2,76,7.406412837017014e-05,1.0,0.1686096054384078,0.9709972341733252,0.0,True
2,77,7.451893335365388e-05,1.0,0.1686700084657048,0.9707667486170867,0.0,True
2,78,7.590374314641379e-05,1.0,0.1678658125501026,0.9708819913952059,0.0,True
2,79,7.400126342313835e-05,1.0,0.16845418301578682,0.9710356484326982,0.0,True
2,80,7.504434470670769e-05,1.0,0.168103172404556,0.9709204056545789,0.0,True
2,81,7.541596171367599e-05,1.0,0.1679751169635875,0.9708435771358328,0.0,True
2,82,7.530343101685306e-05,1.0,0.16845515130580158,0.9711508912108174,0.0,True
2,83,7.549023053732263e-05,1.0,0.16907518394148668,0.9709972341733252,0.0,True
2,84,7.54845142364502e-05,1.0,0.16859419592495622,0.9708051628764598,0.0,True
2,85,7.469336670565317e-05,1.0,0.16888091756009507,0.9712277197295636,0.0,True
2,86,7.484911436057952e-05,1.0,0.16814429915271042,0.9711124769514444,0.0,True
2,87,7.435613367930953e-05,1.0,0.16815771727726378,0.9710740626920713,0.0,True
2,88,7.581166474215956e-05,1.0,0.16934460241675833,0.970958819913952,0.0,True
2,89,7.514015737786351e-05,1.0,0.16944651768125338,0.9710356484326982,0.0,True
2,90,7.408801331577531e-05,1.0,0.1691795464219718,0.9708819913952059,0.0,True
2,91,7.472120135663504e-05,1.0,0.16863509795674875,0.9708819913952059,0.0,True
2,92,7.538459387170264e-05,1.0,0.169121027906279,0.9708819913952059,0.0,True
2,93,7.407023246029773e-05,1.0,0.16819745462059518,0.9709972341733252,0.0,True
2,94,7.553017283060465e-05,1.0,0.1687950667750333,0.9709972341733252,0.0,True
2,95,7.57854530610234e-05,1.0,0.16813155609072397,0.970958819913952,0.0,True
2,96,7.399023297321365e-05,1.0,0.16994896336990298,0.9710356484326982,0.0,True
2,97,7.576418210224932e-05,1.0,0.16823596515874753,0.9710740626920713,0.0,True
2,98,7.49666863177196e-05,1.0,0.16856150152126034,0.9710356484326982,0.0,True
2,99,7.615817598549717e-05,1.0,0.16917507584524338,0.9708051628764598,0.0,True
0,0,0.13851934226162463,0.9582908924540273,0.19513869011539153,0.9454133374308543,1.0,True
0,1,0.060315164772860974,0.9835257215263278,0.1658584185487009,0.954978488014751,1.0,True
0,2,0.044922988386039274,0.9880876845825229,0.1621494220134399,0.9578979717271051,1.0,True
0,3,0.03629861383553011,0.9903790213713755,0.16020000940081716,0.9583973570989551,1.0,True
0,4,0.030684634059308522,0.9918174612289623,0.17259865245599856,0.9553242163491088,1.0,True
0,5,0.02708110659955496,0.9926044610463332,0.1733578137511038,0.9555162876459742,1.0,True
0,6,0.024089525176818113,0.9932013006207508,0.1547676904904888,0.9612784265519361,1.0,True
0,7,0.0211514517198126,0.9938244990407263,0.18063494437499064,0.9577827289489859,1.0,True
0,8,0.019527438864650498,0.9941935228785366,0.18522606042153078,0.9554010448678549,1.0,True
0,9,0.018332057860960444,0.9944458146860191,0.19902281194811122,0.9524431468961279,1.0,True
0,10,0.01742926646427936,0.9946114988580972,0.17498923992288523,0.960279655808236,1.0,True
0,11,0.014913947783320784,0.9954154436476124,0.17891603959474528,0.9614704978488015,1.0,True
