run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,0,2.2573026804177156,0.16974531706867044,2.2285880713627257,0.1958743085433313,0.0,False
0,1,2.2551246220806993,0.17050407526580072,2.2287701363764505,0.1958743085433313,0.0,False
0,2,2.2551233189939017,0.17050407526580072,2.22862204007262,0.1958743085433313,0.0,False
0,3,2.255126125036952,0.17050407526580072,2.2284860008064356,0.1958743085433313,0.0,False
0,4,2.255136005332671,0.17050407526580072,2.228557288875068,0.1958743085433313,0.0,False
0,5,2.255127956493791,0.17050407526580072,2.228214854938317,0.1958743085433313,0.0,False
0,6,2.255139935390059,0.17050407526580072,2.2286105219888506,0.1958743085433313,0.0,False
0,7,2.2551378692489075,0.17050407526580072,2.2288041535008456,0.1958743085433313,0.0,False
0,8,2.25513882430203,0.17050407526580072,2.229027307809998,0.1958743085433313,0.0,False
0,9,2.255131996970579,0.17050407526580072,2.2292054622109365,0.1958743085433313,0.0,False
0,10,2.255140606811248,0.17050407526580072,2.2285048769808364,0.1958743085433313,0.0,False
0,11,2.2551390526668134,0.17050407526580072,2.22921899178019,0.1958743085433313,0.0,False
0,12,2.255132740721645,0.17050407526580072,2.2294069460068626,0.1958743085433313,0.0,False
0,13,2.2551185687191517,0.17050407526580072,2.228437118603352,0.1958743085433313,0.0,False
0,14,2.255152114615383,0.17050407526580072,2.2287934822140985,0.1958743085433313,0.0,False
0,15,2.2551169922840164,0.17050407526580072,2.228737858520157,0.1958743085433313,0.0,False
0,16,2.255135252389563,0.17050407526580072,2.228972331774189,0.1958743085433313,0.0,False
0,17,2.255135648968708,0.17050407526580072,2.2290324050347925,0.1958743085433313,0.0,False
0,18,2.2551396659483394,0.17050407526580072,2.2285811444351955,0.1958743085433313,0.0,False
0,19,2.255125070020377,0.17050407526580072,2.2285467865823327,0.1958743085433313,0.0,False
0,20,2.2551402892836605,0.17050407526580072,2.2285130170113283,0.1958743085433313,0.0,False
0,21,2.2551265657953468,0.17050407526580072,2.2282786707311755,0.1958743085433313,0.0,False
0,22,2.255136121382196,0.17050407526580072,2.2289110801229075,0.1958743085433313,0.0,False
0,23,2.255130242037486,0.17050407526580072,2.2286845103077506,0.1958743085433313,0.0,False
0,24,2.2551159768506706,0.17050407526580072,2.2285048532303264,0.1958743085433313,0.0,False
0,25,2.2551279001925364,0.17050407526580072,2.228983864473657,0.1958743085433313,0.0,False
0,26,2.2551252498396908,0.17050407526580072,2.229359596625142,0.1958743085433313,0.0,False
0,27,2.2551104338772325,0.17050407526580072,2.2286248535945496,0.1958743085433313,0.0,False
0,28,2.2551158143238847,0.17050407526580072,2.2289283312143495,0.1958743085433313,0.0,False
0,29,2.2551247442199522,0.17050407526580072,2.22927761991362,0.1958743085433313,0.0,False
0,30,2.255125780794994,0.17050407526580072,2.228635317521077,0.1958743085433313,0.0,False
0,31,2.25511812434139,0.17050407526580072,2.228359427031886,0.1958743085433313,0.0,False
0,32,2.2551095774662064,0.17050407526580072,2.228202785111935,0.1958743085433313,0.0,False
0,33,2.2551067606225073,0.17050407526580072,2.2285860406941382,0.1958743085433313,0.0,False
0,34,2.2551163016169906,0.17050407526580072,2.228754509454486,0.1958743085433313,0.0,False
0,35,2.255129682586854,0.17050407526580072,2.228728843374727,0.1958743085433313,0.0,False
0,36,2.255108156893627,0.17050407526580072,2.2283713835866057,0.1958743085433313,0.0,False
0,37,2.2551169832643256,0.17050407526580072,2.2285380555295395,0.1958743085433313,0.0,False
0,38,2.2551100860733584,0.17050407526580072,2.2287017741879285,0.1958743085433313,0.0,False
0,39,2.2551201060881096,0.17050407526580072,2.2285383368817326,0.1958743085433313,0.0,False
0,40,2.255117779869631,0.17050407526580072,2.228279022421417,0.1958743085433313,0.0,False
0,41,2.2551047854825677,0.17050407526580072,2.2290532168757413,0.1958743085433313,0.0,False
0,42,2.2551137384736393,0.17050407526580072,2.228301860363547,0.1958743085433313,0.0,False
0,43,2.2551159355439334,0.17050407526580072,2.2285629524581734,0.1958743085433313,0.0,False
0,44,2.255112703219954,0.17050407526580072,2.2283473380224,0.1958743085433313,0.0,False
0,45,2.2550999786767614,0.17050407526580072,2.2288295327475245,0.1958743085433313,0.0,False
0,46,2.255109670363277,0.17050407526580072,2.228747512188908,0.1958743085433313,0.0,False
0,47,2.255114979226905,0.17050407526580072,2.22873235296929,0.1958743085433313,0.0,False
0,48,2.25511659311961,0.17050407526580072,2.2286182664820062,0.1958743085433313,0.0,False
0,49,2.2551138761244625,0.17050407526580072,2.2289903109101044,0.1958743085433313,0.0,False
0,50,2.255105108410479,0.17050407526580072,2.228229760210176,0.1958743085433313,0.0,False
0,51,2.2551103758524698,0.17050407526580072,2.228630373761115,0.1958743085433313,0.0,False
0,52,2.255113350799285,0.17050407526580072,2.228894498613146,0.1958743085433313,0.0,False
0,53,2.255104619853468,0.17050407526580072,2.228828176228023,0.1958743085433313,0.0,False
0,54,2.2551075682008124,0.17050407526580072,2.2286283805452545,0.1958743085433313,0.0,False
0,55,2.255107933124864,0.17050407526580072,2.2288716396609485,0.1958743085433313,0.0,False
0,56,2.255098304288933,0.17050407526580072,2.228770522778975,0.1958743085433313,0.0,False
0,57,2.2551067328740317,0.17050407526580072,2.2286107530995802,0.1958743085433313,0.0,False
0,58,2.2551060912695275,0.17050407526580072,2.2288161940958306,0.1958743085433313,0.0,False
0,59,2.2551153389804335,0.17050407526580072,2.2286965490757735,0.1958743085433313,0.0,False
0,60,2.255100808201066,0.17050407526580072,2.2288188833843248,0.1958743085433313,0.0,False
0,61,2.255106620960925,0.17050407526580072,2.228817991826726,0.1958743085433313,0.0,False
0,62,2.2551036560104554,0.17050407526580072,2.228350497753684,0.1958743085433313,0.0,False
0,63,2.2550869469470287,0.17050407526580072,2.2286692962792642,0.1958743085433313,0.0,False
0,64,2.2550965721635934,0.17050407526580072,2.228715418855806,0.1958743085433313,0.0,False
0,65,2.255089531346976,0.17050407526580072,2.228767628870705,0.1958743085433313,0.0,False
0,66,2.2550929335513747,0.17050407526580072,2.228619422035656,0.1958743085433313,0.0,False
0,67,2.255097472351718,0.17050407526580072,2.228733063657622,0.1958743085433313,0.0,False
0,68,2.2550908267928893,0.17050407526580072,2.228924663587548,0.1958743085433313,0.0,False
0,69,2.255092061801129,0.17050407526580072,2.22874305805484,0.1958743085433313,0.0,False
0,70,2.2550930324807226,0.17050407526580072,2.2287520037757025,0.1958743085433313,0.0,False
0,71,2.2551045428701193,0.17050407526580072,2.2287144094591396,0.1958743085433313,0.0,False
0,72,2.255092471478933,0.17050407526580072,2.2286247394094065,0.1958743085433313,0.0,False
0,73,2.2550940044816716,0.17050407526580072,2.228653245502048,0.1958743085433313,0.0,False
0,74,2.2550950896596333,0.17050407526580072,2.228766160906503,0.1958743085433313,0.0,False
0,75,2.2550963976297034,0.17050407526580072,2.228715594244186,0.1958743085433313,0.0,False
0,76,2.255094660735992,0.17050407526580072,2.228817926969565,0.1958743085433313,0.0,False
0,77,2.255093076315271,0.17050407526580072,2.2287610006515095,0.1958743085433313,0.0,False
0,78,2.2550892554708275,0.17050407526580072,2.2286972360135953,0.1958743085433313,0.0,False
0,79,2.2550916589024554,0.17050407526580072,2.228638990628765,0.1958743085433313,0.0,False
0,80,2.25508753052677,0.17050407526580072,2.228703045753684,0.1958743085433313,0.0,False
0,81,2.255085695622915,0.17050407526580072,2.2287131196237615,0.1958743085433313,0.0,False
0,82,2.2550922114590564,0.17050407526580072,2.2286782420001265,0.1958743085433313,0.0,False
0,83,2.2550876503105624,0.17050407526580072,2.2287143921029977,0.1958743085433313,0.0,False
0,84,2.2550825974452926,0.17050407526580072,2.228717265001202,0.1958743085433313,0.0,False
0,85,2.255087382305099,0.17050407526580072,2.228686528187602,0.1958743085433313,0.0,False
0,86,2.2550887954665955,0.17050407526580072,2.228701228839684,0.1958743085433313,0.0,False
0,87,2.2550888074736997,0.17050407526580072,2.228694457203949,0.1958743085433313,0.0,False
0,88,2.255083160687642,0.17050407526580072,2.228706020048295,0.1958743085433313,0.0,False
0,89,2.2550825336180536,0.17050407526580072,2.2287074642619866,0.1958743085433313,0.0,False
0,90,2.2550905362669242,0.17050407526580072,2.228697190339538,0.1958743085433313,0.0,False
0,91,2.255082003409604,0.17050407526580072,2.228696057622917,0.1958743085433313,0.0,False
0,92,2.2550858479235547,0.17050407526580072,2.2286934706443113,0.1958743085433313,0.0,False
